
Process: S2P1 - Al _O fl   Run: 1   Date: 12/02/2016   Time: 11:14:17

Event,Layer,ProcessTime,LayerTime,DepositTime,Output1,Film,Thick,Rate,Dev,Power,Output2,Film,Thick...Sensors: Thk1, Rate1, Freq1, Thk2, Rate2...

Timer, 1, 0:00:29, 0:00:29, 0:00:00, E-Beam, S2P1 - Al, -0.0001, 0.00, -100.0, 8.4,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0001, 0.00, 5589443.5, 0.0000, 0.00, 5970009.7, -0.0002, -0.02, 5985318.4, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:30, 0:00:30, 0:00:00, E-Beam, S2P1 - Al, -0.0001, -0.01, -100.7, 8.9,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0001, -0.01, 5589443.6, 0.0000, 0.00, 5970009.7, -0.0003, -0.02, 5985318.5, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:32, 0:00:32, 0:00:00, E-Beam, S2P1 - Al, -0.0001, -0.01, -100.7, 9.4,  Sensors:, 0.0000, 0.00, 5964137.5, -0.0001, -0.01, 5589443.6, 0.0000, 0.00, 5970009.8, -0.0002, 0.00, 5985318.4, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:33, 0:00:33, 0:00:00, E-Beam, S2P1 - Al, -0.0001, 0.00, -100.0, 9.8,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0001, 0.00, 5589443.6, 0.0000, 0.00, 5970009.7, -0.0003, 0.00, 5985318.5, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:35, 0:00:35, 0:00:00, E-Beam, S2P1 - Al, -0.0002, -0.01, -100.7, 10.0,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0002, -0.01, 5589443.6, 0.0000, 0.00, 5970009.8, -0.0003, -0.01, 5985318.5, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:36, 0:00:36, 0:00:00, E-Beam, S2P1 - Al, -0.0002, -0.01, -100.7, 10.1,  Sensors:, 0.0000, 0.00, 5964125.7, -0.0002, -0.01, 5589443.6, 0.0000, 0.00, 5970009.7, -0.0003, -0.02, 5985318.6, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:38, 0:00:38, 0:00:00, E-Beam, S2P1 - Al, -0.0002, 0.00, -100.0, 10.2,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0002, 0.00, 5589443.6, 0.0000, 0.00, 5970009.7, -0.0003, -0.02, 5985318.6, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:39, 0:00:39, 0:00:00, E-Beam, S2P1 - Al, -0.0002, 0.00, -100.0, 10.3,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0002, 0.00, 5589443.6, 0.0000, 0.00, 5970009.8, -0.0004, -0.01, 5985318.7, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:41, 0:00:41, 0:00:00, E-Beam, S2P1 - Al, -0.0002, 0.00, -100.0, 10.3,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0002, 0.00, 5589443.6, 0.0000, 0.00, 5970009.7, -0.0004, -0.01, 5985318.7, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:42, 0:00:42, 0:00:00, E-Beam, S2P1 - Al, -0.0002, -0.01, -100.7, 10.4,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0002, -0.01, 5589443.7, 0.0000, 0.00, 5970009.8, -0.0004, -0.01, 5985318.8, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:43, 0:00:43, 0:00:00, E-Beam, S2P1 - Al, -0.0002, 0.00, -100.0, 10.5,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0002, 0.00, 5589443.6, 0.0000, 0.00, 5970009.8, -0.0004, -0.01, 5985318.8, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:45, 0:00:45, 0:00:00, E-Beam, S2P1 - Al, -0.0002, 0.00, -100.0, 10.6,  Sensors:, 0.0000, 0.00, 5964125.7, -0.0002, 0.00, 5589443.7, 0.0000, 0.00, 5970009.8, -0.0005, -0.02, 5985318.9, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:46, 0:00:46, 0:00:00, E-Beam, S2P1 - Al, -0.0002, -0.01, -100.7, 10.6,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0002, -0.01, 5589443.7, 0.0000, 0.00, 5970009.9, -0.0004, -0.01, 5985318.9, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:48, 0:00:48, 0:00:00, E-Beam, S2P1 - Al, -0.0002, 0.00, -100.0, 10.7,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0002, 0.00, 5589443.7, 0.0000, 0.00, 5970009.8, -0.0005, 0.00, 5985318.9, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:49, 0:00:49, 0:00:00, E-Beam, S2P1 - Al, -0.0002, -0.01, -100.7, 10.8,  Sensors:, 0.0000, 0.00, 5964125.7, -0.0002, -0.01, 5589443.8, 0.0000, 0.00, 5970009.8, -0.0005, -0.02, 5985319.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:51, 0:00:51, 0:00:00, E-Beam, S2P1 - Al, -0.0002, -0.01, -100.7, 10.9,  Sensors:, 0.0000, 0.00, 5964125.7, -0.0002, -0.01, 5589443.8, 0.0000, 0.00, 5970009.8, -0.0005, -0.01, 5985319.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:52, 0:00:52, 0:00:00, E-Beam, S2P1 - Al, -0.0003, -0.01, -100.7, 10.9,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0003, -0.01, 5589443.8, 0.0000, 0.00, 5970009.8, -0.0006, -0.02, 5985319.1, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:54, 0:00:54, 0:00:00, E-Beam, S2P1 - Al, -0.0003, -0.01, -100.7, 11.0,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0003, -0.01, 5589443.8, 0.0000, 0.00, 5970009.8, -0.0005, -0.01, 5985319.1, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:55, 0:00:55, 0:00:00, E-Beam, S2P1 - Al, -0.0003, 0.00, -100.0, 11.1,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0003, 0.00, 5589443.8, 0.0000, 0.00, 5970009.9, -0.0006, 0.00, 5985319.1, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:56, 0:00:56, 0:00:00, E-Beam, S2P1 - Al, -0.0002, 0.01, -99.3, 11.1,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0002, 0.01, 5589443.8, 0.0000, 0.00, 5970009.8, -0.0005, 0.00, 5985319.1, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:58, 0:00:58, 0:00:00, E-Beam, S2P1 - Al, -0.0003, 0.00, -100.0, 11.2,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0003, 0.00, 5589443.8, 0.0000, 0.00, 5970009.8, -0.0005, 0.01, 5985319.1, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:00:59, 0:00:59, 0:00:00, E-Beam, S2P1 - Al, -0.0003, -0.01, -100.7, 11.3,  Sensors:, 0.0000, 0.00, 5964125.7, -0.0003, -0.01, 5589443.8, 0.0000, 0.00, 5970009.8, -0.0006, -0.02, 5985319.2, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:01:01, 0:01:01, 0:00:00, E-Beam, S2P1 - Al, -0.0002, 0.02, -98.7, 11.4,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0002, 0.02, 5589443.7, 0.0000, 0.00, 5970009.9, -0.0006, -0.03, 5985319.3, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:01:02, 0:01:02, 0:00:00, E-Beam, S2P1 - Al, -0.0003, 0.00, -100.0, 11.4,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0003, 0.00, 5589443.8, 0.0000, 0.00, 5970009.9, -0.0006, -0.01, 5985319.3, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:01:04, 0:01:04, 0:00:00, E-Beam, S2P1 - Al, -0.0003, -0.03, -102.0, 11.5,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0003, -0.03, 5589443.9, 0.0000, 0.00, 5970009.9, -0.0006, 0.01, 5985319.2, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:01:05, 0:01:05, 0:00:00, E-Beam, S2P1 - Al, -0.0003, -0.01, -100.7, 11.6,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0003, -0.01, 5589443.9, 0.0000, 0.00, 5970009.8, -0.0006, 0.02, 5985319.1, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:01:07, 0:01:07, 0:00:00, E-Beam, S2P1 - Al, -0.0003, 0.00, -100.0, 11.6,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0003, 0.00, 5589443.9, 0.0000, 0.00, 5970009.8, -0.0006, -0.01, 5985319.3, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:01:08, 0:01:08, 0:00:00, E-Beam, S2P1 - Al, -0.0003, 0.00, -100.0, 11.7,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0003, 0.00, 5589443.9, 0.0000, 0.00, 5970009.9, -0.0006, -0.02, 5985319.3, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
Timer, 1, 0:01:09, 0:01:09, 0:00:00, E-Beam, S2P1 - Al, -0.0003, 0.00, -100.0, 11.8,  Sensors:, 0.0000, 0.00, 5964125.6, -0.0003, 0.00, 5589443.9, 0.0000, 0.00, 5970009.9, -0.0006, 0.01, 5985319.2, 0.0000, 0.00, -1.0, 0.0000, 0.00, -3.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, -1.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0, 0.0000, 0.00, 0.0,  Analog:
